Langano03,3,-0.334706587696385,-0.133193226625617,-0.251797417738648,-0.125112631729041,-0.0710276773068239,-0.18863637053056,0.259459898912323,0.0245750120879821,0.342301722138232,0.0432571602758241,0.318002582316922,0.144550505936245,0.218540937126333,0.123973695444948,-0.1182295583404,-0.0181118014084702,-0.109625268997514,-0.0791510585322298,-0.244287161333023,0.0069297422985456,0.101291069491797,0.13939688282744,-0.117607647147368,0.0717439392423476,0.332498689483579,0.0948132817211094,-0.324813580909023,-0.105035131008524
Ziway28,5,-0.34109798180754,-0.129068080088222,-0.255848997615592,-0.125151687430868,-0.0754123740268685,-0.213010157610012,0.274402663480158,0.0223178674511384,0.338111063478333,0.0471882139964424,0.301636155787006,0.140319520343926,0.222452752147284,0.126418045058954,-0.118872998754988,-0.0261280374284059,-0.110059056964647,-0.083056374767771,-0.22004322205612,0.0122423865262475,0.103252805250643,0.155610246077193,-0.113346048815897,0.0779695431440843,0.321529613473961,0.0951653592470771,-0.326704373575731,-0.100816844519783
Langano21,3,-0.333457318357296,-0.127542137477586,-0.253066487766162,-0.116951230292145,-0.0758323637961847,-0.197837410609153,0.267852160797183,0.0122628998822214,0.347634049249945,0.0488621611349978,0.303531019991321,0.143242355685709,0.221206709885529,0.122105055921396,-0.113430427574068,-0.0260156104370217,-0.102153440620441,-0.0885384678579113,-0.241864694649239,-0.00160854452416192,0.0985077343840963,0.152432367897756,-0.124725521218049,0.0820211748328821,0.329074802639168,0.0967483138821448,-0.323276222965802,-0.0991809280391286
Ziway35,5,-0.332519543119471,-0.136230474789424,-0.244975630489707,-0.126567069184747,-0.0719697725788675,-0.198614965184295,0.260368801809528,0.018157738017943,0.34204573413349,0.0448237493342209,0.313803667772922,0.140615843348864,0.213921951537337,0.12084631754348,-0.123300177147493,-0.017246141196066,-0.110703380581148,-0.0722572936499605,-0.24450428584804,0.00219499181337883,0.108903658725629,0.154368143772109,-0.119745758551474,0.0887959175861086,0.330369265059375,0.0901947176318945,-0.32169453072208,-0.109081475043506
Koka24,2,-0.338111711667961,-0.119172725674279,-0.255714880349701,-0.12786307514289,-0.0730178570070429,-0.216952861673628,0.263433520422686,0.0200993067090788,0.340253677833241,0.0468950850657964,0.310900859263003,0.143362892798408,0.218753377978829,0.126801695174015,-0.115843546316754,-0.029189317272681,-0.115020763108905,-0.0870104321935602,-0.233142511607204,0.00134613512632003,0.0992468596485447,0.155543025742853,-0.112049290905475,0.0779994104466672,0.327414031039152,0.0987764613842915,-0.317101765222413,-0.0906356004903928
Ziway32,5,-0.328216092173353,-0.13423256996801,-0.242088958082178,-0.128703948639821,-0.0743847858633508,-0.197617874112317,0.266620184551007,0.0144690043207206,0.344652519670904,0.0444656404031068,0.31141467106486,0.138972354800622,0.218916907831147,0.122523680025901,-0.128662050836368,-0.0186099480904965,-0.115602901633914,-0.0717103089635046,-0.246038986728254,-0.00424021166742256,0.105838035688349,0.158061584825145,-0.123414131622204,0.0884110252210222,0.327886314440498,0.0914119193254134,-0.316920726307144,-0.10320034748036
Koka07,2,-0.335733822557259,-0.131907103370893,-0.253396256702979,-0.125455044144437,-0.06483456661824,-0.221886601026874,0.274299001539191,0.0169077383681638,0.334897465440063,0.0404894510107748,0.302408321332389,0.139374234564958,0.228606292069458,0.123237780612623,-0.12053106893827,-0.0136373513453219,-0.102620366075978,-0.0707539043087229,-0.240117949541469,-0.00341709988998716,0.104019132943074,0.157941338695568,-0.133366825611936,0.0908834935789903,0.31949540781306,0.0931895479403528,-0.313124765091105,-0.0949664806851949
Ziway34,5,-0.332445542785579,-0.120253063565426,-0.249469513753365,-0.12603491161096,-0.070097332501665,-0.20941726736327,0.263153171989241,0.0160170889090884,0.338574753731796,0.0468612155126632,0.310403206849794,0.148195255843988,0.218957569109326,0.122090074989818,-0.121988342016167,-0.0304285681686164,-0.109398534532871,-0.0921005294855219,-0.240336985620848,0.00145257330982643,0.109188965337648,0.150901769884363,-0.117258523448761,0.0884483486989891,0.325190360999195,0.0990392528649556,-0.324473253357743,-0.0947712398198972
Langano23,3,-0.33645438797851,-0.131322112797329,-0.254076956394576,-0.120158783140228,-0.0764238725764401,-0.197449115075823,0.263769123945918,0.0213759500401752,0.339438762349812,0.0481464751418724,0.317533145149797,0.146421659628609,0.221741988158665,0.122328039904485,-0.116852689857424,-0.0198009937987066,-0.111234303229911,-0.0851481461386172,-0.235837836313983,0.00575251099190706,0.100303758333359,0.141975081879889,-0.122563908865513,0.0698295545591586,0.33084744537323,0.09804413891426,-0.320190268094423,-0.0999942601096539
Chamo34,0,-0.322089902727492,-0.132627554824986,-0.261143640816024,-0.126414186556389,-0.0730543085793628,-0.21450157273165,0.264924652420764,0.0155336533663294,0.339768475940434,0.0401770891974834,0.304880879133084,0.147435080613934,0.224010894185972,0.12292545059304,-0.123231220371946,-0.0202336372504371,-0.126930437919363,-0.07737454609539,-0.229118427317644,0.00963800406349373,0.114866647962059,0.168788201339469,-0.125519598180695,0.0732485856904779,0.324551492236481,0.0938573497111766,-0.311915505966267,-0.100451917116551
Koka27,2,-0.335122288320466,-0.124195180977534,-0.256409628912303,-0.127515199871388,-0.0536791955568173,-0.219554191439214,0.26357985804187,0.0122310669779808,0.34136125358406,0.0429307488580842,0.29880450872104,0.140688694965183,0.225081836826829,0.119039486312221,-0.121688363775304,-0.0179235613305011,-0.109650890656475,-0.0840294169089786,-0.232482819195094,0.00362821891942578,0.109672032465786,0.166309493033537,-0.130786391950534,0.0861963777321722,0.321144774439763,0.0967408401640296,-0.319824685712355,-0.094547376435018
Chamo29,0,-0.331261007468515,-0.137320929685489,-0.255166130868076,-0.131492606324794,-0.0705764633256979,-0.208297436395929,0.272018646947802,0.0174159874984792,0.337464781018131,0.0428099477735519,0.303951085781993,0.142592516773204,0.223178231588418,0.120289613942249,-0.125525692381872,-0.0101670935791611,-0.116622006729112,-0.0773155061643431,-0.222639500384476,0.0141710095733161,0.112860225741523,0.155147660517643,-0.127312806433611,0.0857984213388484,0.321112323145785,0.0943856620893483,-0.321481686632292,-0.108017247356924
Chamo27,0,-0.323366579245766,-0.135857459193904,-0.255290767894255,-0.123831414262764,-0.0749629193163778,-0.212029844039603,0.265549747091684,0.0187640321252654,0.340696918488322,0.0333727412811884,0.303696932509151,0.138115954912296,0.237446629243608,0.126713502322677,-0.124984550013356,-0.0155564521368618,-0.113356953455611,-0.0784548360839248,-0.232652709074012,0.00198590351337288,0.0924415270452168,0.171770842334883,-0.136937842784009,0.0844922708629413,0.327944123236771,0.0902223270448608,-0.306223555831367,-0.0997075686804261
Koka15,2,-0.335261917460529,-0.132532892362524,-0.248292440897385,-0.12455399563502,-0.0766172139711146,-0.205169836670716,0.26218476746121,0.0196540730023725,0.340763508990147,0.0403763524491444,0.310699381799898,0.141023757779819,0.226834296593907,0.122887834112708,-0.119958051034728,-0.0183275658040689,-0.106293291848543,-0.0744332400715064,-0.234646370367467,-0.000306758707746268,0.0971246393356147,0.161855212839735,-0.12069060629447,0.0829173113294747,0.326830917399544,0.0923292446793687,-0.322677619706083,-0.10571949694104
Hawassa09,1,-0.325584565793974,-0.114949971658325,-0.252299947645547,-0.130750191303369,-0.0872425703483301,-0.202332476789652,0.270199951671621,0.0145733464455011,0.343678193610923,0.055198739436749,0.301688279527757,0.143086001566324,0.231017327978757,0.120600580394654,-0.126787969828576,-0.0327368470541172,-0.11964640840139,-0.0891688238503954,-0.240808214115579,-0.00257917706241394,0.117367445362028,0.151513416192571,-0.120008290747727,0.0804142417060957,0.321292319694162,0.10474275502787,-0.312865550964127,-0.0976115930514925
Chamo18,0,-0.347622616765477,-0.127379784029716,-0.254862514931091,-0.129006717974467,-0.0532227510146731,-0.233930217299436,0.269870801585461,0.0109388964852356,0.33146144924883,0.0383471508891791,0.296194937113667,0.145762315948935,0.219897928706942,0.117688555586251,-0.115701940715925,-0.0155725270500166,-0.103404793239887,-0.0742585206779927,-0.23212979754585,0.00172020131525036,0.109036191957204,0.166055506474097,-0.110663285738865,0.0921362728186524,0.31437791825911,0.0998133688916777,-0.323231526919447,-0.0923145013776499
Koka16,2,-0.333560744969791,-0.122307301373156,-0.256316520614761,-0.12304850000772,-0.0690482973662637,-0.213881795886195,0.269244494387713,0.0158691619067011,0.341170140771744,0.0477053997704466,0.312221151989106,0.146863784479791,0.222549876284135,0.122636470149225,-0.118055888301908,-0.0231739952867326,-0.111578692517423,-0.0854678299763342,-0.235183916635222,-0.00154112229714271,0.090870784705614,0.15016691301423,-0.12333533125596,0.079433579228511,0.327584245178084,0.0967294984531534,-0.316561301655069,-0.0899842621747781
Ziway38,5,-0.338905204849191,-0.114980455653772,-0.250914411045129,-0.127390756113852,-0.0681546266101184,-0.216835151993033,0.269091072654351,0.0167122779330778,0.34090619796601,0.0493043517752335,0.305838275178553,0.146292107499197,0.218790849234085,0.125147386687715,-0.119377420612371,-0.0342826833576292,-0.107583916354269,-0.0933158991472523,-0.230956300457595,0.00893478656353441,0.0958467980350694,0.15161742931884,-0.114935159778003,0.0799270876728187,0.325570848287294,0.0982097118298195,-0.325217001648686,-0.0893401930146967
Tana16,4,-0.33446639277866,-0.134832132871667,-0.255495387640053,-0.12476728647707,-0.0835903244933947,-0.212397554638136,0.272788408937807,0.0190279460312193,0.340679501518647,0.0523023576907218,0.299647959037439,0.146461734171573,0.22902394244419,0.122070053710001,-0.125831439665038,-0.0163772900802468,-0.119896092972706,-0.0722774258987547,-0.215008995451925,0.00823446753404049,0.117570010710962,0.145173197266939,-0.122776624933733,0.0672147628636693,0.32041732075934,0.0998555049638715,-0.323061885472877,-0.0996883342661603
Chamo32,0,-0.341787359758497,-0.131298552336397,-0.257908167047643,-0.129348354080863,-0.0661299874047167,-0.232406289662886,0.278580396360045,0.004801393580696,0.334174434620876,0.0521577459590943,0.28666006554953,0.144900748944208,0.222163140607139,0.121041977293425,-0.109704571370188,-0.013852029648952,-0.104759959788992,-0.0766776362952261,-0.230603757365562,0.011675193170466,0.119821887303991,0.155720453249394,-0.122729202807945,0.0843599295167854,0.313384803190793,0.099798149967722,-0.321161722088831,-0.0908727296574668
Tana30,4,-0.332427498888418,-0.127561127164683,-0.259023528030946,-0.122668005725255,-0.0743565006533438,-0.204987815911567,0.266446329381913,0.0216366157400053,0.344783098596047,0.0535594344011094,0.308568007467544,0.140695456454984,0.22416969673991,0.121265282446151,-0.130412734677628,-0.0209700024460751,-0.120793054586033,-0.0805603801331163,-0.233696626801113,-0.00349792484150167,0.106841381894359,0.146163582620301,-0.109955994548484,0.0718087008153833,0.326815965031855,0.100831740628467,-0.316958540925663,-0.0957155568842041
Hawassa29,1,-0.325571039381489,-0.12192952408321,-0.25694011478866,-0.128866241403603,-0.0808383894708021,-0.204277121277336,0.265482491111509,0.0217445463624858,0.334698240492105,0.0461324840216946,0.318445894598211,0.143524254301328,0.222239084913312,0.123573205244609,-0.124142798835991,-0.0263994726912947,-0.114943404850547,-0.0888725759247045,-0.238426364168782,0.00121056105671324,0.104983882345195,0.153376953456292,-0.118312781545494,0.0833979274337465,0.327988952881412,0.0982262143014079,-0.314663653299981,-0.100841210798128
Ziway24,5,-0.341023384743134,-0.1278647460419,-0.243420765297982,-0.13138735616598,-0.0822016900944558,-0.204202050186277,0.259624917241001,0.0156925000552904,0.337714905946542,0.0451838879305241,0.308964539648529,0.142497007765239,0.226757386837204,0.126941236565365,-0.11323786871831,-0.0217885307755476,-0.105669594721217,-0.0847831865736837,-0.241610153199147,0.00243380443643974,0.106120583630085,0.156273905527134,-0.114884608532784,0.0863570830915636,0.324365059064917,0.0964546969804021,-0.321499327061248,-0.10180825260857
Tana01,4,-0.332848324902928,-0.125589677389143,-0.251488618282439,-0.129451241218151,-0.0723294300840039,-0.205722894203248,0.265281089947202,0.0221927514680193,0.333571622886309,0.0449732028756596,0.310380492014191,0.139416730592949,0.223518168104903,0.131236596239554,-0.127046455352603,-0.0207689190253969,-0.107127944152802,-0.0866816497433238,-0.251963878885818,-0.0088779658250325,0.118073012302599,0.159275820822001,-0.119532273919406,0.0797132397852999,0.323940350552157,0.090139238898561,-0.312427810227359,-0.0898552332777472
Chamo26,0,-0.327282616563928,-0.130807581134096,-0.259426285864834,-0.126648677601253,-0.0739707912450835,-0.207466482510167,0.259125463879444,0.018595279987412,0.340759076198398,0.0406311447580622,0.310571756979617,0.139655070433731,0.221895629497961,0.127242108883981,-0.11667838671863,-0.0181491213589877,-0.109091896614592,-0.0919945821425152,-0.241355064611894,0.00400489382237817,0.101172834002345,0.168901712424143,-0.117841714781143,0.0813011868543726,0.32757973687631,0.0918945589710215,-0.315457741033971,-0.0971595113880823
Koka04,2,-0.333231039453553,-0.121295153338765,-0.260284136993155,-0.121990290888929,-0.06847935099513,-0.225709944765681,0.265320654780537,0.0197182866857856,0.338272735823939,0.0454427738619126,0.305279199498719,0.14481334592769,0.227775342806921,0.127533690632128,-0.116032357940044,-0.02584109495943,-0.111082822882713,-0.0812638977391484,-0.23425903861696,-0.00629115055495539,0.0998566526155179,0.152125279328397,-0.122686566019844,0.081732775776964,0.325556836983279,0.0972760570068554,-0.316006109607512,-0.0862506769728235
Chamo25,0,-0.331470607506244,-0.115164652630298,-0.265131876268917,-0.140348014055518,-0.0777470607264935,-0.21504032167785,0.259803938057342,0.0131742959638634,0.328767749718318,0.0438848196514582,0.31419902033784,0.149242988327071,0.222710423772787,0.126936902216074,-0.117945760310486,-0.0337451857569042,-0.116319530515978,-0.100107134070497,-0.222560462682916,0.0151961035704928,0.10431316736918,0.173231490517733,-0.10805634020275,0.0765921623511985,0.323123439514977,0.0988952305578783,-0.313686100556659,-0.0927486849647016
Tana04,4,-0.322538155414851,-0.103443736837518,-0.264371181723287,-0.129708154221723,-0.0875438400681656,-0.211490190172725,0.270696152182585,0.0223459608570913,0.340252394574565,0.0621572735951693,0.302880794636966,0.151353307471644,0.225507820798495,0.125206206061558,-0.128411208316948,-0.0397632953508627,-0.128133243671056,-0.10542153277071,-0.230454705318431,0.00308142084457641,0.117957665422266,0.138817546603559,-0.105702434944388,0.0653926628569345,0.323022154047051,0.10614857970534,-0.313162212204801,-0.0846760486423336
Koka03,2,-0.340416036466317,-0.129711207483277,-0.252181875867891,-0.126450772621287,-0.068920284629298,-0.220283812335666,0.265862506268965,0.0173272175048902,0.336004853580316,0.036699207709786,0.306107217143524,0.144808297285319,0.221139091862149,0.125975887072014,-0.108507286112759,-0.0163233512782386,-0.103205021549903,-0.0809294007029042,-0.23759902001609,0.00201689794157771,0.0963689686851559,0.162743734068458,-0.114758154275246,0.0848003401153051,0.323317685683267,0.0941596944085613,-0.323212644305873,-0.0948327316845397
Ziway16,5,-0.336686636873302,-0.12547734778022,-0.245773637756872,-0.126999187998321,-0.0799873931419035,-0.209230957706799,0.274314429991485,0.0218826904449536,0.33597226047647,0.0478298803883014,0.307007491176444,0.143844830424999,0.22806709726768,0.123822885842272,-0.121284976158842,-0.0267308159635665,-0.110094660235771,-0.0868702726211134,-0.235184709032474,-0.00250744173368635,0.0946813652036784,0.152708660731023,-0.110569149469266,0.0872020539204643,0.323968251453736,0.0939441801969019,-0.324429732901062,-0.0934191581452088
Langano19,3,-0.328532852510385,-0.129205734624947,-0.254107466651998,-0.121091582487654,-0.0736154269430346,-0.185582839744604,0.26383745938378,0.0221095970236946,0.342573517874265,0.0444032867488846,0.320681629316134,0.145841104211604,0.224722811464841,0.121539371083491,-0.121258298347261,-0.0211442699847519,-0.115634576398886,-0.0831515296280305,-0.244181594006767,-0.000177026684402384,0.101372477823071,0.140193804333724,-0.128709657746429,0.0708202156092406,0.329968983606078,0.0980960571351555,-0.317117006863408,-0.102650452991405
Ziway21,5,-0.346363828600449,-0.129198891874074,-0.25145352596375,-0.133722874926988,-0.0742035974328311,-0.211331134237486,0.271093316688763,0.0140392574091453,0.336781101170927,0.0501681410253623,0.292109065553325,0.143542811973108,0.229657809843062,0.120351116549622,-0.113195102727379,-0.0267457495029444,-0.1015383622194,-0.0873956278776935,-0.221924182734396,0.0185010626857689,0.113059965536626,0.158112089454952,-0.117968028814009,0.0838362454142671,0.314854400015715,0.0980940791299545,-0.330909030316204,-0.0982505252229952
Koka01,2,-0.327460104739691,-0.129839418485772,-0.255436180228594,-0.124903278846936,-0.0740357126585328,-0.210016803264753,0.264509472506211,0.0182893864141463,0.33382652097062,0.0416011764218099,0.31254383762413,0.140741395034962,0.228197739406801,0.126616279091203,-0.119530041458341,-0.0228798145956864,-0.106857512898215,-0.0851267733631824,-0.24417601512665,-0.0026115651743578,0.0995109181072297,0.165511585868298,-0.123845236398817,0.0890863208027735,0.326116665660533,0.0901123069769797,-0.313364350766684,-0.0965807968794836
Hawassa17,1,-0.334925414615294,-0.131248130461593,-0.258082118502973,-0.120875762175911,-0.075288805420494,-0.205660165645778,0.271747913535209,0.0225085344774758,0.342282564753426,0.0482820174165021,0.302143392906297,0.143203897292037,0.223998604472219,0.120619351610475,-0.127505899298283,-0.0229239471107671,-0.108908722801199,-0.086198935272893,-0.239271069508005,0.00801043562292953,0.111456718310023,0.146596783930485,-0.117226468527935,0.0808565616131001,0.323527547175836,0.0980872322050136,-0.313948242478826,-0.101257873501076
Chamo30,0,-0.351125166675953,-0.12934581468214,-0.252226400804331,-0.124527736843021,-0.0643755974380158,-0.224954783882771,0.269307968235897,0.0142063399015165,0.334434323748789,0.0438736228308729,0.297406234419222,0.142872354059717,0.226660627259961,0.122843277606392,-0.107546463351044,-0.0177136594875815,-0.100044441860003,-0.0774842766962828,-0.244417458323943,-0.00439394943150927,0.10375170663062,0.160087055513089,-0.111039821022669,0.085121347514947,0.317152837844581,0.0973634930346974,-0.317938348663113,-0.0879472694379266
Tana13,4,-0.327425251057661,-0.126922396413065,-0.261353079618379,-0.131398259743673,-0.0857553119888651,-0.212043845017082,0.271488033800472,0.0154234421134652,0.342579019425198,0.0535616704147553,0.304082880338279,0.147719075275455,0.223877178542466,0.122282036809352,-0.125058640797838,-0.0193372055507979,-0.117871008718119,-0.0837316197619198,-0.230412803486958,0.00490649916701924,0.10688110087601,0.145816345511038,-0.11129105317084,0.076755769850152,0.324845937041827,0.101236357961787,-0.314587001185592,-0.0942678706164856
Hawassa03,1,-0.32378537607142,-0.110221722727273,-0.256725067487081,-0.122307075788085,-0.0808932214193614,-0.202435326435178,0.269101305528107,0.0175257164366447,0.348317366011337,0.0561942203926041,0.307304105117087,0.145084579770628,0.226139568064131,0.12411993547593,-0.129919737764526,-0.0335896780357987,-0.124301231164076,-0.0987015100504127,-0.236120752643009,-0.000499628151998873,0.10200616629201,0.147295930367021,-0.11807195795692,0.0683525006918829,0.328621007681244,0.10229353961107,-0.311672174187522,-0.0931114815570344
Langano04,3,-0.339868724781457,-0.130909826531361,-0.257462085252093,-0.116768915328039,-0.0626256185842172,-0.194585432429564,0.259672841011112,0.0267023668393232,0.345921165077839,0.0487285294034723,0.315250228305824,0.141792618147795,0.214798209647767,0.118149176881796,-0.115309177243981,-0.023025816211728,-0.108453530674863,-0.0852040329437702,-0.237563811097844,0.0075624047808421,0.0993918380948616,0.138775460258521,-0.115641050023535,0.071013218342136,0.330789303114413,0.0986554074374295,-0.328899587593826,-0.100885158646852
Chamo22,0,-0.336435763701491,-0.131785350221157,-0.257423639748351,-0.116976363546745,-0.0734952855322411,-0.220290277198989,0.266902332629136,0.0160273299698857,0.343452553141468,0.0384272228699282,0.297725384324084,0.142945706092543,0.222382874791376,0.127429019913542,-0.11700298820013,-0.0301991396615289,-0.109662118401067,-0.0857127512658318,-0.225918783736671,0.00660313879866884,0.102026994630074,0.172056902248284,-0.117957845985384,0.0810460647234853,0.322945782095631,0.0952568471946333,-0.317539496306435,-0.0948283499167188
Tana02,4,-0.337657714853189,-0.120770222502946,-0.257752207070801,-0.130957860479694,-0.0715835405217898,-0.215943916407363,0.281010961816386,0.0156331634982031,0.334556021560232,0.0536016071663603,0.293119448188592,0.140874773955068,0.229081258396823,0.126306343242596,-0.11774709681596,-0.0221171705934598,-0.114976347952262,-0.0859981219469598,-0.238405047931117,0.00286228979478155,0.116716950535228,0.146379869892113,-0.116197964166517,0.082480244786993,0.316901036994458,0.100749292205781,-0.317065758180083,-0.0931002926114723
Ziway18,5,-0.341424400895305,-0.124327523415588,-0.248662972441701,-0.132122993906038,-0.0775508130309473,-0.21208798202738,0.263804301669306,0.0135246937456603,0.334146739575673,0.0509397734650898,0.309392770395631,0.14616897109881,0.222284559332302,0.123885519347014,-0.119645898529838,-0.0269647354312145,-0.109688286914078,-0.0865420344480009,-0.236579953312331,0.00819661305701152,0.107456256321378,0.152252656537255,-0.103722791491502,0.0846802173294528,0.322701367463324,0.100356477817068,-0.322510878141909,-0.0979596531691399
Langano18,3,-0.341090887320129,-0.137834423985341,-0.258719797099567,-0.125422066313483,-0.0440110818531599,-0.190516846687787,0.25706574285194,0.0186252963011583,0.350658417710078,0.0416687051984068,0.310216906085782,0.140210474981161,0.214179597915744,0.119309080854092,-0.111260046629404,-0.0121796122791725,-0.106427747124234,-0.0864472910573024,-0.242505731426638,0.0118138066430497,0.0884018706654258,0.143595521155686,-0.116212618591665,0.083419594412901,0.328736863191847,0.0925887270663083,-0.32903148837602,-0.0988309662896772
Chamo33,0,-0.32635236002871,-0.119656196572021,-0.259088105713405,-0.14404498524904,-0.0647184805332552,-0.209631257792621,0.265589717466007,0.0129589662909744,0.336946878545056,0.0406011594453558,0.302512406464532,0.140134386711995,0.22618714475823,0.126672658528649,-0.120299362727594,-0.0226236222633805,-0.111584535079564,-0.0902569848365771,-0.242262407800066,0.00797308829033417,0.112091022251978,0.17080391605505,-0.127780174312128,0.0891224040788142,0.320465089787411,0.0923914614567262,-0.311706833078492,-0.0944449941442595
Hawassa16,1,-0.339720096466926,-0.122557205366422,-0.257754957968913,-0.130831975309331,-0.0733393291577371,-0.199110889907728,0.275398477794008,0.0172104512776489,0.336136648151231,0.0511322021929811,0.295893536655027,0.144772055429246,0.232936570050952,0.127469668821618,-0.122092051839036,-0.0199448728659096,-0.116697881008565,-0.103398238534284,-0.235931694238748,0.0107816242347475,0.118626849785759,0.148551795908997,-0.111412432541661,0.0686487048348468,0.316179869382001,0.101057819968996,-0.31822350859739,-0.0937811406854071
Langano15,3,-0.337568089464217,-0.122285094399462,-0.261003326414074,-0.117207388375544,-0.064105016112118,-0.201040592430961,0.259928290059483,0.0234022049364782,0.345125764871031,0.0512835168547889,0.31560742471659,0.150244142384804,0.219474290525353,0.121179322970937,-0.122192690566436,-0.0309710288027812,-0.11768811309443,-0.0926986431886913,-0.232968529678011,0.00472503569161914,0.0982279823634381,0.137081376766662,-0.115282507115221,0.0636342515530253,0.331622696596515,0.10108416648394,-0.319178176687906,-0.0884312704448152
Hawassa28,1,-0.330348302426684,-0.121120736616622,-0.252105465935723,-0.118619339222122,-0.0766261703748345,-0.2036023715044,0.276065368933098,0.0160385580874656,0.340052875604783,0.0534288741629716,0.303117811024446,0.146702592649518,0.231605508105843,0.120213826166339,-0.124606593444865,-0.0311215035478663,-0.118407005045279,-0.0880900071678513,-0.240101479359675,-0.00334059249566532,0.113248377477216,0.144409518240593,-0.127145316737887,0.07098474061119,0.322036781806369,0.104443580914431,-0.316786389626808,-0.0903271402779809
Langano13,3,-0.338018398974648,-0.134927586685839,-0.257767257643791,-0.120959445129325,-0.0745485846950898,-0.195805427787549,0.257575032987131,0.0230514941427133,0.352782358992193,0.0493086930172936,0.309929155323774,0.143708709946047,0.216271981385499,0.116362448552766,-0.111996544623134,-0.0158866835714962,-0.101204016500558,-0.0821523171890373,-0.234531452996729,0.0100923624663834,0.0954513976975862,0.143007122211442,-0.124207285236517,0.0692741762387313,0.333885523330874,0.0957999976034246,-0.323621909046593,-0.100873543815555
Ziway09,5,-0.337581362712522,-0.130444531032378,-0.252528185568478,-0.130413429908975,-0.0743040444154977,-0.202086053579782,0.259419281266841,0.0256003048990298,0.337910167800399,0.043659846611255,0.316517721922338,0.141274039032285,0.216511962251217,0.126271936962357,-0.116790482979056,-0.0256595327636029,-0.109768144145772,-0.0808880280986075,-0.236835028926621,0.00317774317754494,0.104219440553685,0.154811925176858,-0.109262210199015,0.0835599987299308,0.327487661186031,0.0916595962106079,-0.324996776033551,-0.100523815416524
Langano11,3,-0.337140968096653,-0.123097702825561,-0.257149571330671,-0.126239813136107,-0.0707400441267817,-0.200369089528824,0.264259155701541,0.017617198463125,0.344670115288364,0.0499062381115988,0.310534076974158,0.147741866906956,0.221140858246522,0.121307427728041,-0.110192938190114,-0.0262084886016198,-0.112930958561559,-0.0866676540629742,-0.234376915006247,0.00806578440580039,0.0964446050546282,0.142747527982913,-0.121248440597387,0.0718832474477377,0.329859807132874,0.0993175448049081,-0.323128782488673,-0.0960040876959937
Ziway07,5,-0.334422898552993,-0.128027927436156,-0.256121024572061,-0.128175153851792,-0.0724883521553683,-0.203644497025739,0.263372567326086,0.0128011502709133,0.345405582863887,0.0576183499014583,0.303482742925851,0.143597117643877,0.227008594956827,0.119099155802354,-0.119585708748193,-0.0174962826590913,-0.1196993327952,-0.0805292392501733,-0.238493668052228,-6.48276847365938e-05,0.114947156020478,0.146195105499582,-0.124377255009957,0.0742599475430424,0.325780401076194,0.0992027308382657,-0.314808805283324,-0.0948356295918043
Ziway40,5,-0.332143975225942,-0.117605337273256,-0.254837709501457,-0.128250350411333,-0.0826732627250466,-0.213077047084864,0.272099323722772,0.0155896063254508,0.350849346372367,0.0572792244030694,0.297748601819422,0.141554141375282,0.223937206049531,0.11830437821459,-0.118781535410127,-0.0299338446981753,-0.114367478561125,-0.088857503773285,-0.234404761197148,-0.00218674963522171,0.104359915459527,0.151029885887286,-0.119969886792049,0.0827750949014425,0.323056807726734,0.102701655440958,-0.314872591737458,-0.0893231536719451
Langano17,3,-0.341339315837086,-0.136637082158209,-0.26013126379946,-0.127039274838041,-0.0673566783169472,-0.194290695153186,0.265105475213011,0.0256317017712849,0.338156774884475,0.0455385694759169,0.323936706674146,0.144009996045461,0.216343164447501,0.125054549374959,-0.120656016916226,-0.0304676067216866,-0.108354265411504,-0.0846130238117525,-0.231773191977133,0.00873565873301289,0.0874435169056474,0.139948707009754,-0.116941761347235,0.0749643295064502,0.331932300334729,0.0952383684457461,-0.316365444853919,-0.08607419767971
Hawassa18,1,-0.320502114433666,-0.125033537053914,-0.256794558600954,-0.121789826717982,-0.0776374259620252,-0.201849854175769,0.272863457213347,0.0154219232970803,0.344793964137698,0.0506940806409368,0.305084837121449,0.144587992861674,0.231783095880629,0.119877711081093,-0.133443328280067,-0.0171711157859734,-0.12918855361525,-0.0853524975997565,-0.239272577784138,1.02486383723855e-05,0.11060352946601,0.147471227996524,-0.12648535651827,0.0733880942458699,0.324761484344467,0.101466137099763,-0.306566452969228,-0.101720584527917
Koka18,2,-0.335041514060695,-0.126916927783174,-0.250540661650199,-0.126978709577336,-0.0724156771628496,-0.218305039912261,0.26436140397094,0.0231099139678001,0.332930866571422,0.0367964811806799,0.318604022069905,0.141591583804813,0.219665779982713,0.130599442011009,-0.116073375934092,-0.0257588756739366,-0.103552542980042,-0.0824141900576386,-0.231455446388346,0.00583851834132555,0.0856178148087379,0.164594406015976,-0.118616078211797,0.0861931622616914,0.327716480274242,0.088215721808544,-0.321201071289938,-0.096565486387493
Hawassa34,1,-0.331637150041344,-0.127227375927189,-0.256551754113632,-0.126110564609954,-0.0768928397706849,-0.194092665868827,0.268998589924796,0.0207622255099706,0.337052162994222,0.0564502943984332,0.307116418751076,0.140564495945208,0.231779125818688,0.121291869780693,-0.128189656726348,-0.0255984311484988,-0.117294633619712,-0.0877574396317844,-0.236192005789049,0.000195007851859917,0.119171365137472,0.149291950914878,-0.126184362932718,0.0699249247362791,0.324936522584869,0.097499238430317,-0.316111782217635,-0.0951935303813865
